 0.06101 0.73704 0.73704 -0.06367 -0.06367 -0.05502 -0.05502 0.26295 0.26295 
 0.06201 0.73500 0.73500 -0.06468 -0.06468 -0.05335 -0.05335 0.26500 0.26500 
 0.06301 0.73302 0.73302 -0.06567 -0.06567 -0.05175 -0.05175 0.26698 0.26698 
 0.06401 0.73110 0.73110 -0.06666 -0.06666 -0.05023 -0.05023 0.26890 0.26890 
 0.06501 0.72924 0.72924 -0.06763 -0.06763 -0.04878 -0.04878 0.27076 0.27076 
 0.06601 0.72743 0.72743 -0.06859 -0.06859 -0.04740 -0.04740 0.27257 0.27257 
 0.06701 0.72567 0.72567 -0.06954 -0.06954 -0.04610 -0.04610 0.27433 0.27433 
 0.06801 0.72395 0.72395 -0.07048 -0.07048 -0.04486 -0.04486 0.27605 0.27605 
 0.06901 0.72229 0.72229 -0.07141 -0.07141 -0.04369 -0.04369 0.27771 0.27771 
 0.07001 0.72066 0.72066 -0.07233 -0.07233 -0.04258 -0.04258 0.27934 0.27934 
 0.07101 0.71908 0.71908 -0.07324 -0.07324 -0.04153 -0.04153 0.28092 0.28092 
 0.07201 0.71753 0.71753 -0.07413 -0.07413 -0.04054 -0.04054 0.28247 0.28247 
 0.07301 0.71602 0.71602 -0.07501 -0.07501 -0.03960 -0.03960 0.28398 0.28398 
 0.07401 0.71455 0.71455 -0.07588 -0.07588 -0.03872 -0.03872 0.28545 0.28545 
 0.07501 0.71310 0.71310 -0.07673 -0.07673 -0.03790 -0.03790 0.28690 0.28690 
 0.07601 0.71169 0.71169 -0.07756 -0.07756 -0.03712 -0.03712 0.28831 0.28831 
 0.07701 0.71031 0.71031 -0.07838 -0.07838 -0.03639 -0.03639 0.28969 0.28969 
 0.07801 0.70895 0.70895 -0.07919 -0.07919 -0.03571 -0.03571 0.29105 0.29105 
 0.07901 0.70762 0.70762 -0.07998 -0.07998 -0.03507 -0.03507 0.29238 0.29238 
 0.08001 0.70631 0.70631 -0.08075 -0.08075 -0.03447 -0.03447 0.29369 0.29369 
 0.08101 0.70502 0.70502 -0.08150 -0.08150 -0.03391 -0.03391 0.29498 0.29498 
 0.08201 0.70375 0.70375 -0.08223 -0.08223 -0.03339 -0.03339 0.29625 0.29625 
 0.08301 0.70250 0.70250 -0.08295 -0.08295 -0.03290 -0.03290 0.29750 0.29750 
 0.08401 0.70127 0.70127 -0.08365 -0.08365 -0.03244 -0.03244 0.29873 0.29873 
 0.08501 0.70006 0.70006 -0.08434 -0.08434 -0.03201 -0.03201 0.29994 0.29994 
 0.08601 0.69886 0.69886 -0.08500 -0.08500 -0.03161 -0.03161 0.30114 0.30114 
 0.08701 0.69768 0.69768 -0.08566 -0.08566 -0.03123 -0.03123 0.30233 0.30233 
 0.08801 0.69651 0.69651 -0.08629 -0.08629 -0.03088 -0.03088 0.30349 0.30349 
 0.08901 0.69535 0.69535 -0.08691 -0.08691 -0.03054 -0.03054 0.30465 0.30465 
 0.09001 0.69420 0.69420 -0.08752 -0.08752 -0.03023 -0.03023 0.30580 0.30580 
 0.09101 0.69307 0.69307 -0.08812 -0.08812 -0.02992 -0.02992 0.30693 0.30693 
 0.09201 0.69195 0.69195 -0.08870 -0.08870 -0.02964 -0.02964 0.30805 0.30805 
 0.09301 0.69084 0.69084 -0.08927 -0.08927 -0.02936 -0.02936 0.30916 0.30916 
 0.09401 0.68974 0.68974 -0.08982 -0.08982 -0.02910 -0.02910 0.31026 0.31026 
 0.09501 0.68864 0.68864 -0.09037 -0.09037 -0.02885 -0.02885 0.31135 0.31135 
 0.09601 0.68756 0.68756 -0.09091 -0.09091 -0.02860 -0.02860 0.31244 0.31244 
 0.09701 0.68649 0.68649 -0.09143 -0.09143 -0.02837 -0.02837 0.31351 0.31351 
 0.09801 0.68542 0.68542 -0.09195 -0.09195 -0.02814 -0.02814 0.31457 0.31457 
 0.09901 0.68437 0.68437 -0.09245 -0.09245 -0.02791 -0.02791 0.31563 0.31563 
 0.10001 0.68332 0.68332 -0.09295 -0.09295 -0.02769 -0.02769 0.31668 0.31668 
 0.10101 0.68228 0.68228 -0.09343 -0.09343 -0.02747 -0.02747 0.31772 0.31772 
 0.10201 0.68125 0.68125 -0.09391 -0.09391 -0.02726 -0.02726 0.31875 0.31875 
 0.10301 0.68023 0.68023 -0.09438 -0.09438 -0.02705 -0.02705 0.31977 0.31977 
 0.10401 0.67921 0.67921 -0.09484 -0.09484 -0.02684 -0.02684 0.32079 0.32079 
 0.10501 0.67821 0.67821 -0.09530 -0.09530 -0.02663 -0.02663 0.32179 0.32179 
 0.10601 0.67721 0.67721 -0.09574 -0.09574 -0.02642 -0.02642 0.32279 0.32279 
 0.10701 0.67622 0.67622 -0.09618 -0.09618 -0.02622 -0.02622 0.32378 0.32378 
 0.10801 0.67523 0.67523 -0.09661 -0.09661 -0.02601 -0.02601 0.32477 0.32477 
 0.10901 0.67426 0.67426 -0.09703 -0.09703 -0.02580 -0.02580 0.32574 0.32574 
 0.11001 0.67329 0.67329 -0.09745 -0.09745 -0.02560 -0.02560 0.32671 0.32671 
 0.11101 0.67233 0.67233 -0.09785 -0.09785 -0.02539 -0.02539 0.32767 0.32767 
 0.11201 0.67138 0.67138 -0.09825 -0.09825 -0.02518 -0.02518 0.32863 0.32863 
 0.11301 0.67043 0.67043 -0.09865 -0.09865 -0.02498 -0.02498 0.32957 0.32957 
 0.11401 0.66949 0.66949 -0.09903 -0.09903 -0.02477 -0.02477 0.33051 0.33051 
 0.11501 0.66856 0.66856 -0.09941 -0.09941 -0.02456 -0.02456 0.33144 0.33144 
 0.11601 0.66764 0.66764 -0.09979 -0.09979 -0.02435 -0.02435 0.33236 0.33236 
 0.11701 0.66673 0.66673 -0.10015 -0.10015 -0.02414 -0.02414 0.33327 0.33327 
 0.11801 0.66582 0.66582 -0.10051 -0.10051 -0.02393 -0.02393 0.33418 0.33418 
 0.11901 0.66493 0.66493 -0.10087 -0.10087 -0.02372 -0.02372 0.33507 0.33507 
 0.12001 0.66404 0.66404 -0.10121 -0.10121 -0.02351 -0.02351 0.33596 0.33596 
 0.12101 0.66316 0.66316 -0.10156 -0.10156 -0.02330 -0.02330 0.33685 0.33685 
 0.12201 0.66228 0.66228 -0.10189 -0.10189 -0.02309 -0.02309 0.33772 0.33772 
 0.12301 0.66142 0.66142 -0.10222 -0.10222 -0.02288 -0.02288 0.33858 0.33858 
 0.12401 0.66056 0.66056 -0.10254 -0.10254 -0.02266 -0.02266 0.33944 0.33944 
 0.12501 0.65971 0.65971 -0.10286 -0.10286 -0.02245 -0.02245 0.34029 0.34029 
 0.12601 0.65887 0.65887 -0.10317 -0.10317 -0.02224 -0.02224 0.34113 0.34113 
 0.12701 0.65803 0.65803 -0.10348 -0.10348 -0.02203 -0.02203 0.34197 0.34197 
 0.12801 0.65721 0.65721 -0.10378 -0.10378 -0.02182 -0.02182 0.34279 0.34279 
 0.12901 0.65639 0.65639 -0.10407 -0.10407 -0.02161 -0.02161 0.34361 0.34361 
 0.13001 0.65558 0.65558 -0.10436 -0.10436 -0.02140 -0.02140 0.34442 0.34442 
 0.13101 0.65478 0.65478 -0.10465 -0.10465 -0.02119 -0.02119 0.34522 0.34522 
 0.13201 0.65398 0.65398 -0.10493 -0.10493 -0.02098 -0.02098 0.34602 0.34602 
 0.13301 0.65319 0.65319 -0.10520 -0.10520 -0.02077 -0.02077 0.34680 0.34680 
 0.13401 0.65242 0.65242 -0.10547 -0.10547 -0.02057 -0.02057 0.34758 0.34758 
 0.13501 0.65165 0.65165 -0.10573 -0.10573 -0.02036 -0.02036 0.34835 0.34835 
 0.13601 0.65088 0.65088 -0.10599 -0.10599 -0.02016 -0.02016 0.34912 0.34912 
 0.13701 0.65013 0.65013 -0.10625 -0.10625 -0.01996 -0.01996 0.34987 0.34987 
 0.13801 0.64938 0.64938 -0.10650 -0.10650 -0.01976 -0.01976 0.35062 0.35062 
 0.13901 0.64864 0.64864 -0.10674 -0.10674 -0.01956 -0.01956 0.35136 0.35136 
 0.14001 0.64790 0.64790 -0.10698 -0.10698 -0.01937 -0.01937 0.35210 0.35210 
 0.14101 0.64718 0.64718 -0.10722 -0.10722 -0.01917 -0.01917 0.35282 0.35282 
 0.14201 0.64646 0.64646 -0.10745 -0.10745 -0.01898 -0.01898 0.35354 0.35354 
 0.14301 0.64575 0.64575 -0.10767 -0.10767 -0.01879 -0.01879 0.35425 0.35425 
 0.14401 0.64504 0.64504 -0.10790 -0.10790 -0.01861 -0.01861 0.35496 0.35496 
 0.14501 0.64435 0.64435 -0.10812 -0.10812 -0.01842 -0.01842 0.35565 0.35565 
 0.14601 0.64365 0.64365 -0.10833 -0.10833 -0.01824 -0.01824 0.35635 0.35635 
 0.14701 0.64297 0.64297 -0.10854 -0.10854 -0.01806 -0.01806 0.35703 0.35703 
 0.14801 0.64229 0.64229 -0.10875 -0.10875 -0.01788 -0.01788 0.35770 0.35770 
 0.14901 0.64162 0.64162 -0.10895 -0.10895 -0.01771 -0.01771 0.35838 0.35838 
 0.15002 0.64096 0.64096 -0.10915 -0.10915 -0.01753 -0.01753 0.35904 0.35904 
 0.15102 0.64030 0.64030 -0.10934 -0.10934 -0.01736 -0.01736 0.35970 0.35970 
 0.15202 0.63965 0.63965 -0.10953 -0.10953 -0.01720 -0.01720 0.36035 0.36035 
 0.15302 0.63901 0.63901 -0.10972 -0.10972 -0.01703 -0.01703 0.36099 0.36099 
 0.15402 0.63837 0.63837 -0.10990 -0.10990 -0.01687 -0.01687 0.36163 0.36163 
 0.15502 0.63774 0.63774 -0.11008 -0.11008 -0.01671 -0.01671 0.36226 0.36226 
 0.15602 0.63711 0.63711 -0.11026 -0.11026 -0.01656 -0.01656 0.36289 0.36289 
 0.15702 0.63649 0.63649 -0.11044 -0.11044 -0.01640 -0.01640 0.36351 0.36351 
 0.15802 0.63587 0.63587 -0.11060 -0.11060 -0.01625 -0.01625 0.36413 0.36413 
 0.15902 0.63526 0.63526 -0.11077 -0.11077 -0.01610 -0.01610 0.36474 0.36474 
 0.16002 0.63466 0.63466 -0.11094 -0.11094 -0.01596 -0.01596 0.36534 0.36534 
 0.16102 0.63406 0.63406 -0.11109 -0.11109 -0.01582 -0.01582 0.36594 0.36594 
 0.16202 0.63347 0.63347 -0.11125 -0.11125 -0.01568 -0.01568 0.36653 0.36653 
 0.16302 0.63288 0.63288 -0.11141 -0.11141 -0.01554 -0.01554 0.36712 0.36712 
 0.16402 0.63230 0.63230 -0.11156 -0.11156 -0.01540 -0.01540 0.36770 0.36770 
 0.16502 0.63172 0.63172 -0.11171 -0.11171 -0.01527 -0.01527 0.36828 0.36828 
 0.16602 0.63115 0.63115 -0.11185 -0.11185 -0.01514 -0.01514 0.36885 0.36885 
 0.16702 0.63058 0.63058 -0.11199 -0.11199 -0.01501 -0.01501 0.36942 0.36942 
 0.16802 0.63002 0.63002 -0.11213 -0.11213 -0.01489 -0.01489 0.36998 0.36998 
 0.16902 0.62946 0.62946 -0.11227 -0.11227 -0.01477 -0.01477 0.37054 0.37054 
 0.17002 0.62890 0.62890 -0.11241 -0.11241 -0.01465 -0.01465 0.37110 0.37110 
 0.17102 0.62835 0.62835 -0.11254 -0.11254 -0.01453 -0.01453 0.37165 0.37165 
 0.17202 0.62781 0.62781 -0.11267 -0.11267 -0.01442 -0.01442 0.37219 0.37219 
 0.17302 0.62727 0.62727 -0.11279 -0.11279 -0.01430 -0.01430 0.37273 0.37273 
 0.17402 0.62673 0.62673 -0.11292 -0.11292 -0.01419 -0.01419 0.37327 0.37327 
 0.17502 0.62620 0.62620 -0.11304 -0.11304 -0.01408 -0.01408 0.37380 0.37380 
 0.17602 0.62567 0.62567 -0.11316 -0.11316 -0.01398 -0.01398 0.37433 0.37433 
 0.17702 0.62514 0.62514 -0.11327 -0.11327 -0.01387 -0.01387 0.37485 0.37485 
 0.17802 0.62462 0.62462 -0.11339 -0.11339 -0.01377 -0.01377 0.37538 0.37538 
 0.17902 0.62411 0.62411 -0.11350 -0.11350 -0.01367 -0.01367 0.37589 0.37589 
 0.18002 0.62359 0.62359 -0.11361 -0.11361 -0.01357 -0.01357 0.37641 0.37641 
 0.18102 0.62308 0.62308 -0.11371 -0.11371 -0.01348 -0.01348 0.37692 0.37692 
 0.18202 0.62258 0.62258 -0.11382 -0.11382 -0.01338 -0.01338 0.37742 0.37742 
 0.18302 0.62208 0.62208 -0.11392 -0.11392 -0.01329 -0.01329 0.37792 0.37792 
 0.18402 0.62158 0.62158 -0.11402 -0.11402 -0.01320 -0.01320 0.37842 0.37842 
 0.18502 0.62108 0.62108 -0.11412 -0.11412 -0.01311 -0.01311 0.37892 0.37892 
 0.18602 0.62059 0.62059 -0.11422 -0.11422 -0.01302 -0.01302 0.37941 0.37941 
 0.18702 0.62010 0.62010 -0.11431 -0.11431 -0.01293 -0.01293 0.37990 0.37990 
 0.18802 0.61962 0.61962 -0.11441 -0.11441 -0.01285 -0.01285 0.38038 0.38038 
 0.18902 0.61913 0.61913 -0.11450 -0.11450 -0.01276 -0.01276 0.38087 0.38087 
 0.19002 0.61865 0.61865 -0.11459 -0.11459 -0.01268 -0.01268 0.38135 0.38135 
 0.19102 0.61818 0.61818 -0.11467 -0.11467 -0.01260 -0.01260 0.38182 0.38182 
 0.19202 0.61770 0.61770 -0.11476 -0.11476 -0.01252 -0.01252 0.38229 0.38229 
 0.19302 0.61723 0.61723 -0.11485 -0.11485 -0.01245 -0.01245 0.38277 0.38277 
 0.19402 0.61677 0.61677 -0.11493 -0.11493 -0.01237 -0.01237 0.38323 0.38323 
 0.19502 0.61630 0.61630 -0.11501 -0.11501 -0.01230 -0.01230 0.38370 0.38370 
 0.19602 0.61584 0.61584 -0.11509 -0.11509 -0.01222 -0.01222 0.38416 0.38416 
 0.19702 0.61538 0.61538 -0.11516 -0.11516 -0.01215 -0.01215 0.38462 0.38462 
 0.19802 0.61493 0.61493 -0.11524 -0.11524 -0.01208 -0.01208 0.38508 0.38508 
 0.19902 0.61447 0.61447 -0.11531 -0.11531 -0.01201 -0.01201 0.38553 0.38553 
 0.20002 0.61303 0.61402 -0.11481 -0.11539 -0.01236 -0.01194 0.38578 0.38598 
 0.20102 0.61270 0.61357 -0.11473 -0.11546 -0.01244 -0.01187 0.38619 0.38643 
 0.20202 0.61242 0.61313 -0.11461 -0.11553 -0.01243 -0.01180 0.38659 0.38687 
 0.20302 0.61216 0.61268 -0.11450 -0.11559 -0.01238 -0.01174 0.38701 0.38732 
 0.20402 0.61191 0.61224 -0.11444 -0.11566 -0.01231 -0.01167 0.38744 0.38776 
 0.20502 0.61163 0.61180 -0.11442 -0.11573 -0.01229 -0.01161 0.38785 0.38820 
 0.20602 0.61127 0.61137 -0.11445 -0.11579 -0.01230 -0.01154 0.38827 0.38863 
 0.20702 0.61089 0.61093 -0.11444 -0.11585 -0.01230 -0.01148 0.38869 0.38907 
 0.20802 0.61039 0.61050 -0.11450 -0.11591 -0.01235 -0.01142 0.38909 0.38950 
 0.20902 0.60988 0.61007 -0.11451 -0.11597 -0.01235 -0.01136 0.38952 0.38993 
 0.21002 0.60931 0.60965 -0.11456 -0.11603 -0.01237 -0.01130 0.38993 0.39035 
 0.21102 0.60875 0.60922 -0.11456 -0.11609 -0.01235 -0.01124 0.39034 0.39078 
 0.21202 0.60821 0.60880 -0.11454 -0.11615 -0.01234 -0.01118 0.39075 0.39120 
 0.21302 0.60770 0.60838 -0.11453 -0.11620 -0.01231 -0.01113 0.39119 0.39162 
 0.21402 0.60718 0.60796 -0.11454 -0.11626 -0.01230 -0.01107 0.39164 0.39204 
 0.21502 0.60668 0.60754 -0.11456 -0.11631 -0.01227 -0.01101 0.39210 0.39246 
 0.21602 0.60616 0.60713 -0.11458 -0.11636 -0.01222 -0.01096 0.39255 0.39287 
 0.21702 0.60566 0.60672 -0.11461 -0.11641 -0.01219 -0.01090 0.39299 0.39328 
 0.21802 0.60517 0.60631 -0.11465 -0.11646 -0.01216 -0.01085 0.39344 0.39369 
 0.21902 0.60473 0.60590 -0.11469 -0.11651 -0.01215 -0.01080 0.39388 0.39410 
 0.22002 0.60428 0.60550 -0.11473 -0.11656 -0.01212 -0.01075 0.39434 0.39450 
 0.22102 0.60382 0.60509 -0.11476 -0.11660 -0.01204 -0.01069 0.39477 0.39491 
 0.22202 0.60335 0.60469 -0.11480 -0.11665 -0.01198 -0.01064 0.39520 0.39531 
 0.22302 0.60289 0.60429 -0.11485 -0.11669 -0.01194 -0.01059 0.39562 0.39571 
 0.22402 0.60241 0.60389 -0.11489 -0.11674 -0.01189 -0.01054 0.39607 0.39611 
 0.22502 0.60196 0.60350 -0.11492 -0.11678 -0.01184 -0.01049 0.39650 0.39650 
 0.22602 0.60149 0.60310 -0.11494 -0.11682 -0.01180 -0.01045 0.39693 0.39690 
 0.22702 0.60104 0.60271 -0.11497 -0.11686 -0.01174 -0.01040 0.39738 0.39729 
 0.22802 0.60057 0.60232 -0.11499 -0.11690 -0.01168 -0.01035 0.39784 0.39768 
 0.22902 0.60013 0.60193 -0.11502 -0.11694 -0.01161 -0.01030 0.39830 0.39807 
 0.23002 0.59968 0.60154 -0.11505 -0.11698 -0.01153 -0.01026 0.39876 0.39846 
 0.23102 0.59926 0.60115 -0.11509 -0.11702 -0.01146 -0.01021 0.39922 0.39885 
 0.23202 0.59880 0.60077 -0.11512 -0.11705 -0.01137 -0.01017 0.39966 0.39923 
 0.23302 0.59838 0.60039 -0.11517 -0.11709 -0.01127 -0.01012 0.40010 0.39961 
 0.23402 0.59795 0.60001 -0.11521 -0.11713 -0.01117 -0.01008 0.40056 0.39999 
 0.23502 0.59753 0.59963 -0.11523 -0.11716 -0.01105 -0.01003 0.40101 0.40037 
 0.23602 0.59711 0.59925 -0.11525 -0.11719 -0.01096 -0.00999 0.40149 0.40075 
 0.23702 0.59671 0.59888 -0.11528 -0.11722 -0.01086 -0.00995 0.40195 0.40112 
 0.23802 0.59629 0.59850 -0.11531 -0.11726 -0.01076 -0.00990 0.40240 0.40150 
 0.23902 0.59589 0.59813 -0.11535 -0.11729 -0.01065 -0.00986 0.40285 0.40187 
 0.24002 0.59546 0.59776 -0.11536 -0.11732 -0.01054 -0.00982 0.40331 0.40224 
 0.24102 0.59504 0.59739 -0.11540 -0.11735 -0.01044 -0.00978 0.40376 0.40261 
 0.24202 0.59465 0.59702 -0.11543 -0.11738 -0.01036 -0.00974 0.40423 0.40298 
 0.24302 0.59428 0.59666 -0.11547 -0.11741 -0.01026 -0.00970 0.40470 0.40334 
 0.24402 0.59392 0.59629 -0.11550 -0.11744 -0.01014 -0.00966 0.40514 0.40371 
 0.24502 0.59358 0.59593 -0.11555 -0.11746 -0.01002 -0.00962 0.40557 0.40407 
 0.24602 0.59320 0.59557 -0.11557 -0.11749 -0.00989 -0.00958 0.40597 0.40443 
 0.24702 0.59281 0.59521 -0.11561 -0.11752 -0.00975 -0.00954 0.40635 0.40479 
 0.24802 0.59243 0.59485 -0.11565 -0.11754 -0.00962 -0.00950 0.40675 0.40515 
 0.24902 0.59206 0.59449 -0.11568 -0.11757 -0.00949 -0.00947 0.40713 0.40551 
 0.25003 0.59169 0.59414 -0.11572 -0.11759 -0.00936 -0.00943 0.40752 0.40586 
 0.25103 0.59133 0.59378 -0.11576 -0.11762 -0.00924 -0.00939 0.40791 0.40622 
 0.25203 0.59097 0.59343 -0.11580 -0.11764 -0.00910 -0.00936 0.40830 0.40657 
 0.25303 0.59064 0.59308 -0.11586 -0.11766 -0.00896 -0.00932 0.40865 0.40692 
 0.25403 0.59029 0.59273 -0.11592 -0.11768 -0.00884 -0.00928 0.40901 0.40727 
 0.25503 0.58996 0.59238 -0.11599 -0.11771 -0.00870 -0.00925 0.40933 0.40762 
 0.25603 0.58961 0.59203 -0.11605 -0.11773 -0.00856 -0.00921 0.40968 0.40797 
 0.25703 0.58930 0.59168 -0.11612 -0.11775 -0.00843 -0.00918 0.41003 0.40832 
 0.25803 0.58896 0.59134 -0.11620 -0.11777 -0.00830 -0.00914 0.41037 0.40866 
 0.25903 0.58866 0.59099 -0.11628 -0.11779 -0.00817 -0.00911 0.41071 0.40901 
 0.26003 0.58835 0.59065 -0.11635 -0.11781 -0.00804 -0.00908 0.41103 0.40935 
 0.26103 0.58805 0.59031 -0.11643 -0.11783 -0.00791 -0.00904 0.41133 0.40969 
 0.26203 0.58775 0.58997 -0.11651 -0.11785 -0.00778 -0.00901 0.41165 0.41003 
 0.26303 0.58746 0.58963 -0.11659 -0.11786 -0.00765 -0.00898 0.41195 0.41037 
 0.26403 0.58718 0.58929 -0.11667 -0.11788 -0.00754 -0.00895 0.41225 0.41071 
 0.26503 0.58690 0.58896 -0.11675 -0.11790 -0.00741 -0.00891 0.41255 0.41104 
 0.26603 0.58663 0.58862 -0.11684 -0.11792 -0.00729 -0.00888 0.41283 0.41138 
 0.26703 0.58635 0.58829 -0.11691 -0.11793 -0.00716 -0.00885 0.41311 0.41171 
 0.26803 0.58608 0.58796 -0.11698 -0.11795 -0.00703 -0.00882 0.41337 0.41204 
 0.26903 0.58582 0.58762 -0.11707 -0.11796 -0.00689 -0.00879 0.41363 0.41238 
 0.27003 0.58554 0.58729 -0.11714 -0.11798 -0.00675 -0.00876 0.41392 0.41271 
 0.27103 0.58530 0.58696 -0.11720 -0.11799 -0.00662 -0.00873 0.41419 0.41304 
 0.27203 0.58504 0.58664 -0.11728 -0.11801 -0.00649 -0.00870 0.41448 0.41336 
 0.27303 0.58481 0.58631 -0.11735 -0.11802 -0.00637 -0.00867 0.41475 0.41369 
 0.27403 0.58458 0.58598 -0.11743 -0.11804 -0.00625 -0.00864 0.41501 0.41402 
